,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.64,4.76,4.59,4.73
2013-08-27 00:00:00.005,4.73,4.8,4.69,4.8
2013-08-28 00:00:00.005,4.7,4.74,4.65,4.67
2013-08-29 00:00:00.005,4.67,4.84,4.66,4.76
2013-08-30 00:00:00.005,4.78,4.89,4.67,4.7
2013-09-02 00:00:00.005,4.64,4.69,4.52,4.59
2013-09-03 00:00:00.005,4.59,4.62,4.55,4.61
2013-09-04 00:00:00.005,4.62,4.63,4.55,4.58
2013-09-05 00:00:00.005,4.58,4.61,4.53,4.59
2013-09-06 00:00:00.005,4.6,4.61,4.55,4.59
2013-09-09 00:00:00.005,4.57,4.63,4.56,4.6
2013-09-10 00:00:00.005,4.62,4.63,4.58,4.63
2013-09-11 00:00:00.005,4.63,4.73,4.58,4.72
2013-09-12 00:00:00.005,4.66,4.78,4.66,4.74
2013-09-13 00:00:00.005,4.74,4.75,4.65,4.7
2013-09-16 00:00:00.005,4.69,4.79,4.64,4.75
2013-09-17 00:00:00.005,4.75,4.76,4.65,4.66
2013-09-18 00:00:00.005,4.65,4.67,4.58,4.61
2013-09-23 00:00:00.005,4.61,4.68,4.61,4.66
2013-09-24 00:00:00.005,4.66,4.66,4.58,4.64
2013-09-25 00:00:00.005,4.64,4.65,4.57,4.62
2013-09-26 00:00:00.005,4.59,4.6,4.51,4.51
2013-09-27 00:00:00.005,4.51,4.6,4.51,4.55
2013-09-30 00:00:00.005,4.56,4.62,4.5,4.57
2013-10-08 00:00:00.005,4.56,4.69,4.53,4.69
2013-10-09 00:00:00.005,4.67,4.89,4.63,4.86
2013-10-10 00:00:00.005,4.87,4.89,4.75,4.76
2013-10-11 00:00:00.005,4.75,5.12,4.73,5.03
2013-10-14 00:00:00.005,5.08,5.08,4.9,4.96
2013-10-15 00:00:00.005,4.99,5.1,4.94,5.01
2013-10-16 00:00:00.005,5.0,5.0,4.76,4.8
2013-10-17 00:00:00.005,4.81,4.88,4.75,4.79
2013-10-18 00:00:00.005,4.81,4.82,4.74,4.77
2013-10-21 00:00:00.005,4.77,4.87,4.75,4.83
2013-10-22 00:00:00.005,4.85,4.96,4.82,4.94
2013-10-23 00:00:00.005,4.94,4.94,4.71,4.74
2013-10-24 00:00:00.005,4.68,4.75,4.66,4.67
2013-10-25 00:00:00.005,4.67,4.71,4.56,4.58
2013-10-28 00:00:00.005,4.57,4.63,4.55,4.57
2013-10-29 00:00:00.005,4.56,4.62,4.3,4.4
2013-10-30 00:00:00.005,4.4,4.5,4.38,4.48
2013-10-31 00:00:00.005,4.46,4.46,4.37,4.41
2013-11-01 00:00:00.005,4.41,4.44,4.37,4.44
2013-11-04 00:00:00.005,4.43,4.49,4.42,4.48
2013-11-05 00:00:00.005,4.49,4.57,4.41,4.54
2013-11-06 00:00:00.005,4.53,4.54,4.42,4.42
2013-11-07 00:00:00.005,4.44,4.44,4.36,4.38
2013-11-08 00:00:00.005,4.36,4.37,4.25,4.27
2013-11-11 00:00:00.005,4.27,4.33,4.25,4.29
2013-11-12 00:00:00.005,4.28,4.34,4.28,4.34
2013-11-13 00:00:00.005,4.33,4.33,4.17,4.17
2013-11-14 00:00:00.005,4.17,4.23,4.13,4.2
2013-11-15 00:00:00.005,4.17,4.3,4.17,4.27
2013-11-18 00:00:00.005,4.29,4.38,4.28,4.38
2013-11-19 00:00:00.005,4.38,4.45,4.34,4.41
2013-11-20 00:00:00.005,4.4,4.48,4.35,4.45
2013-11-21 00:00:00.005,4.42,4.55,4.4,4.5
2013-11-22 00:00:00.005,4.41,4.5,4.41,4.44
2013-11-25 00:00:00.005,4.4,4.47,4.4,4.42
2013-11-26 00:00:00.005,4.45,4.45,4.37,4.41
2013-11-27 00:00:00.005,4.41,4.44,4.38,4.43
2013-11-28 00:00:00.005,4.43,4.48,4.42,4.45
2013-11-29 00:00:00.005,4.44,4.52,4.44,4.5
2013-12-02 00:00:00.005,4.43,4.45,4.22,4.27
2013-12-03 00:00:00.005,4.25,4.36,4.25,4.35
2013-12-04 00:00:00.005,4.35,4.43,4.35,4.41
2013-12-05 00:00:00.005,4.41,4.46,4.39,4.44
2013-12-06 00:00:00.005,4.44,4.44,4.39,4.43
2013-12-09 00:00:00.005,4.46,4.46,4.4,4.41
2013-12-10 00:00:00.005,4.42,4.44,4.38,4.42
2013-12-11 00:00:00.005,4.42,4.42,4.32,4.34
2013-12-12 00:00:00.005,4.34,4.38,4.33,4.37
2013-12-13 00:00:00.005,4.35,4.38,4.33,4.33
2013-12-16 00:00:00.005,4.35,4.35,4.23,4.26
2013-12-17 00:00:00.005,4.25,4.29,4.23,4.26
2013-12-18 00:00:00.005,4.23,4.26,4.19,4.25
2013-12-19 00:00:00.005,4.28,4.28,4.2,4.22
2013-12-20 00:00:00.005,4.21,4.25,4.15,4.16
2013-12-23 00:00:00.005,4.17,4.27,4.1,4.25
2013-12-24 00:00:00.005,4.21,4.26,4.2,4.24
2013-12-25 00:00:00.005,4.26,4.26,4.2,4.25
2013-12-26 00:00:00.005,4.25,4.26,4.14,4.15
2013-12-27 00:00:00.005,4.12,4.2,4.12,4.18
2013-12-30 00:00:00.005,4.2,4.22,4.15,4.19
2013-12-31 00:00:00.005,4.16,4.23,4.16,4.22
2014-01-02 00:00:00.005,4.21,4.24,4.16,4.22
2014-01-03 00:00:00.005,4.21,4.24,4.16,4.16
2014-01-06 00:00:00.005,4.19,4.19,4.08,4.09
2014-01-07 00:00:00.005,4.1,4.13,4.05,4.12
2014-01-08 00:00:00.005,4.12,4.13,4.08,4.09
2014-01-09 00:00:00.005,4.08,4.1,4.0,4.01
2014-01-10 00:00:00.005,4.01,4.02,3.91,3.94
2014-01-13 00:00:00.005,3.95,3.95,3.88,3.9
2014-01-14 00:00:00.005,3.9,3.96,3.82,3.96
2014-01-15 00:00:00.005,3.96,4.0,3.91,3.99
2014-01-16 00:00:00.005,3.99,4.04,3.95,4.04
2014-01-17 00:00:00.005,4.04,4.04,3.95,3.97
2014-01-20 00:00:00.005,3.95,3.97,3.91,3.94
2014-01-21 00:00:00.005,3.96,3.99,3.92,3.97
2014-01-22 00:00:00.005,3.95,4.11,3.95,4.08
2014-01-23 00:00:00.005,4.09,4.12,4.06,4.08
2014-01-24 00:00:00.005,4.06,4.15,4.06,4.12
2014-01-27 00:00:00.005,4.12,4.14,4.09,4.12
2014-01-28 00:00:00.005,4.12,4.16,4.08,4.11
2014-01-29 00:00:00.005,4.1,4.1,4.01,4.04
2014-01-30 00:00:00.005,4.02,4.04,3.98,4.0
2014-02-07 00:00:00.005,4.0,4.02,3.96,4.01
2014-02-10 00:00:00.005,4.01,4.16,4.0,4.15
2014-02-11 00:00:00.005,4.14,4.33,4.14,4.27
2014-02-12 00:00:00.005,4.27,4.57,4.25,4.45
2014-02-13 00:00:00.005,4.48,4.72,4.42,4.56
2014-02-14 00:00:00.005,4.51,4.62,4.43,4.51
2014-02-17 00:00:00.005,4.51,4.57,4.44,4.5
2014-02-18 00:00:00.005,4.49,4.6,4.44,4.55
2014-02-19 00:00:00.005,4.53,4.55,4.45,4.52
2014-02-20 00:00:00.005,4.52,4.54,4.44,4.48
2014-02-21 00:00:00.005,4.48,4.49,4.26,4.33
2014-02-24 00:00:00.005,4.3,4.4,4.26,4.38
2014-02-25 00:00:00.005,4.38,4.4,4.25,4.26
2014-02-26 00:00:00.005,4.21,4.36,4.17,4.35
2014-02-27 00:00:00.005,4.38,4.4,4.22,4.24
2014-02-28 00:00:00.005,4.23,4.3,4.22,4.3
2014-03-03 00:00:00.005,4.31,4.38,4.29,4.35
2014-03-04 00:00:00.005,4.33,4.37,4.28,4.34
2014-03-05 00:00:00.005,4.34,4.39,4.29,4.29
2014-03-06 00:00:00.005,4.29,4.34,4.26,4.29
2014-03-07 00:00:00.005,4.25,4.32,4.22,4.24
2014-03-10 00:00:00.005,4.2,4.22,4.02,4.02
2014-03-11 00:00:00.005,4.04,4.09,4.02,4.07
2014-03-12 00:00:00.005,4.07,4.11,3.96,4.08
2014-03-13 00:00:00.005,4.08,4.1,4.05,4.09
2014-03-14 00:00:00.005,4.09,4.09,4.0,4.07
2014-03-17 00:00:00.005,4.06,4.11,4.03,4.11
2014-03-18 00:00:00.005,4.11,4.19,4.1,4.16
2014-03-19 00:00:00.005,4.16,4.17,4.09,4.15
2014-03-20 00:00:00.005,4.15,4.17,4.05,4.06
2014-03-21 00:00:00.005,4.05,4.14,4.01,4.14
2014-03-24 00:00:00.005,4.13,4.29,4.11,4.27
2014-03-25 00:00:00.005,4.35,4.57,4.34,4.38
2014-03-26 00:00:00.005,4.41,4.5,4.29,4.36
2014-03-27 00:00:00.005,4.31,4.33,4.21,4.25
2014-03-28 00:00:00.005,4.25,4.29,4.17,4.18
2014-03-31 00:00:00.005,4.16,4.22,4.14,4.17
2014-04-01 00:00:00.005,4.15,4.25,4.15,4.23
2014-04-02 00:00:00.005,4.24,4.25,4.18,4.21
2014-04-03 00:00:00.005,4.2,4.22,4.15,4.17
2014-04-04 00:00:00.005,4.18,4.24,4.15,4.24
2014-04-08 00:00:00.005,4.22,4.29,4.19,4.29
2014-04-09 00:00:00.005,4.29,4.32,4.24,4.28
2014-04-10 00:00:00.005,4.28,4.31,4.25,4.27
2014-04-11 00:00:00.005,4.27,4.27,4.2,4.24
2014-04-14 00:00:00.005,4.22,4.25,4.2,4.24
2014-04-15 00:00:00.005,4.23,4.26,4.2,4.23
2014-04-16 00:00:00.005,4.22,4.31,4.21,4.29
2014-04-17 00:00:00.005,4.3,4.44,4.3,4.37
2014-04-18 00:00:00.005,4.34,4.41,4.32,4.39
2014-04-21 00:00:00.005,4.38,4.4,4.32,4.33
2014-04-22 00:00:00.005,4.34,4.38,4.24,4.35
2014-04-23 00:00:00.005,4.35,4.41,4.33,4.37
2014-04-24 00:00:00.005,4.36,4.39,4.28,4.34
2014-04-25 00:00:00.005,4.34,4.34,4.21,4.28
2014-04-28 00:00:00.005,4.23,4.29,4.11,4.26
2014-04-29 00:00:00.005,4.2,4.26,4.18,4.26
2014-04-30 00:00:00.005,4.25,4.28,4.2,4.27
2014-05-05 00:00:00.005,4.25,4.32,4.25,4.3
2014-05-06 00:00:00.005,4.32,4.35,4.3,4.33
2014-05-07 00:00:00.005,4.29,4.34,4.22,4.25
2014-05-08 00:00:00.005,4.28,4.36,4.21,4.34
2014-05-09 00:00:00.005,4.36,4.37,4.29,4.35
2014-05-12 00:00:00.005,4.37,4.42,4.35,4.4
2014-05-13 00:00:00.005,4.41,4.42,4.36,4.37
2014-05-14 00:00:00.005,4.37,4.47,4.34,4.46
2014-05-15 00:00:00.005,4.47,4.48,4.32,4.34
2014-05-16 00:00:00.005,4.34,4.52,4.32,4.44
2014-05-19 00:00:00.005,4.41,4.45,4.37,4.4
2014-05-20 00:00:00.005,4.4,4.44,4.2,4.28
2014-05-21 00:00:00.005,4.25,4.28,4.2,4.27
2014-05-22 00:00:00.005,4.25,4.28,4.18,4.18
2014-05-23 00:00:00.005,4.2,4.22,4.17,4.2
2014-05-26 00:00:00.005,4.22,4.26,4.18,4.24
2014-05-27 00:00:00.005,4.22,4.25,4.22,4.24
2014-05-28 00:00:00.005,4.23,4.25,4.18,4.22
2014-05-29 00:00:00.005,4.21,4.21,4.13,4.18
2014-05-30 00:00:00.005,4.19,4.2,4.13,4.19
2014-06-03 00:00:00.005,4.18,4.19,4.14,4.14
2014-06-04 00:00:00.005,4.14,4.18,4.12,4.17
2014-06-05 00:00:00.005,4.17,4.2,4.14,4.2
2014-06-06 00:00:00.005,4.19,4.19,4.13,4.15
2014-06-09 00:00:00.005,4.14,4.16,4.1,4.1
